듣으은데,0,0,-500,VV+EC,*,F,듣으은데,Inflect,VV,EC,듣/VV/*+은데/EC/*
듣으면서,0,0,-500,VV+EC,*,F,듣으면서,Inflect,VV,EC,듣/VV/*+면서/EC/*
듣으며,0,0,-500,VV+EC,*,F,듣으며,Inflect,VV,EC,듣/VV/*+며/EC/*
듣으러,0,0,-500,VV+EC,*,F,듣으러,Inflect,VV,EC,듣/VV/*+러/EC/*
듣으려고,0,0,-500,VV+EC,*,F,듣으려고,Inflect,VV,EC,듣/VV/*+려고/EC/*
듣으려,0,0,-500,VV+EC,*,F,듣으려,Inflect,VV,EC,듣/VV/*+려/EC/*
들어도,0,0,-500,VV+EC,*,F,들어도,Inflect,VV,EC,듣/VV/*+도/EC/*
듣다가,0,0,-500,VV+EC,*,F,듣다가,Inflect,VV,EC,듣/VV/*+다가/EC/*
듣자,0,0,-500,VV+EC,*,F,듣자,Inflect,VV,EC,듣/VV/*+자/EC/*
듣자마자,0,0,-500,VV+EC,*,F,듣자마자,Inflect,VV,EC,듣/VV/*+자마자/EC/*
듣고서,0,0,-500,VV+EC,*,F,듣고서,Inflect,VV,EC,듣/VV/*+고서/EC/*
듣고나서,0,0,-500,VV+EC,*,F,듣고나서,Inflect,VV,EC,듣/VV/*+고나서/EC/*
듣도록,0,0,-500,VV+EC,*,T,듣도록,Inflect,VV,EC,듣/VV/*+도록/EC/*
듣게,0,0,-500,VV+EC,*,F,듣게,Inflect,VV,EC,듣/VV/*+게/EC/*
듣더라도,0,0,-500,VV+EC,*,F,듣더라도,Inflect,VV,EC,듣/VV/*+더라도/EC/*
듣ㄹ지라도,0,0,-500,VV+EC,*,F,듣ㄹ지라도,Inflect,VV,EC,듣/VV/*+ㄹ지라도/EC/*
듣으을지라도,0,0,-500,VV+EC,*,F,듣으을지라도,Inflect,VV,EC,듣/VV/*+을지라도/EC/*
듣ㄹ수록,0,0,-500,VV+EC,*,T,듣ㄹ수록,Inflect,VV,EC,듣/VV/*+ㄹ수록/EC/*
듣으을수록,0,0,-500,VV+EC,*,T,듣으을수록,Inflect,VV,EC,듣/VV/*+을수록/EC/*
듣다고,0,0,-500,VV+EC,*,F,듣다고,Inflect,VV,EC,듣/VV/*+다고/EC/*
듣라고,0,0,-500,VV+EC,*,F,듣라고,Inflect,VV,EC,듣/VV/*+라고/EC/*
듣냐고,0,0,-500,VV+EC,*,F,듣냐고,Inflect,VV,EC,듣/VV/*+냐고/EC/*
듣지,0,0,-500,VV+EC,*,F,듣지,Inflect,VV,EC,듣/VV/*+지/EC/*
듣거나,0,0,-500,VV+EC,*,F,듣거나,Inflect,VV,EC,듣/VV/*+거나/EC/*
듣든지,0,0,-500,VV+EC,*,F,듣든지,Inflect,VV,EC,듣/VV/*+든지/EC/*
듣듯이,0,0,-500,VV+EC,*,F,듣듯이,Inflect,VV,EC,듣/VV/*+듯이/EC/*
듣듯,0,0,-500,VV+EC,*,T,듣듯,Inflect,VV,EC,듣/VV/*+듯/EC/*
듣다,0,0,-500,VV+EF,*,F,듣다,Inflect,VV,EF,듣/VV/*+다/EF/*
들어요,0,0,-500,VV+EF,*,F,들어요,Inflect,VV,EF,듣/VV/*+요/EF/*
듣ㅂ니다,0,0,-500,VV+EF,*,F,듣ㅂ니다,Inflect,VV,EF,듣/VV/*+ㅂ니다/EF/*
듣으습니다,0,0,-500,VV+EF,*,F,듣으습니다,Inflect,VV,EF,듣/VV/*+습니다/EF/*
듣ㄹ까,0,0,-500,VV+EF,*,F,듣ㄹ까,Inflect,VV,EF,듣/VV/*+ㄹ까/EF/*
듣ㄹ까요,0,0,-500,VV+EF,*,F,듣ㄹ까요,Inflect,VV,EF,듣/VV/*+ㄹ까요/EF/*
듣ㄹ게요,0,0,-500,VV+EF,*,F,듣ㄹ게요,Inflect,VV,EF,듣/VV/*+ㄹ게요/EF/*
듣ㄹ게,0,0,-500,VV+EF,*,F,듣ㄹ게,Inflect,VV,EF,듣/VV/*+ㄹ게/EF/*
듣자,0,0,-500,VV+EF,*,F,듣자,Inflect,VV,EF,듣/VV/*+자/EF/*
듣으세요,0,0,-500,VV+EF,*,F,듣으세요,Inflect,VV,EF,듣/VV/*+세요/EF/*
들었다,0,0,-500,VV+EP+EF,*,F,들었다,Inflect,VV,EF,듣/VV/*+았/EP/*+다/EF/*
들었어요,0,0,-500,VV+EP+EF,*,F,들었어요,Inflect,VV,EF,듣/VV/*+았/EP/*+요/EF/*
들었ㅂ니다,0,0,-500,VV+EP+EF,*,F,들었ㅂ니다,Inflect,VV,EF,듣/VV/*+았/EP/*+ㅂ니다/EF/*
들었으습니다,0,0,-500,VV+EP+EF,*,F,들었으습니다,Inflect,VV,EF,듣/VV/*+았/EP/*+습니다/EF/*
들었ㄹ까,0,0,-500,VV+EP+EF,*,F,들었ㄹ까,Inflect,VV,EF,듣/VV/*+았/EP/*+ㄹ까/EF/*
들었ㄹ까요,0,0,-500,VV+EP+EF,*,F,들었ㄹ까요,Inflect,VV,EF,듣/VV/*+았/EP/*+ㄹ까요/EF/*
들었ㄹ게요,0,0,-500,VV+EP+EF,*,F,들었ㄹ게요,Inflect,VV,EF,듣/VV/*+았/EP/*+ㄹ게요/EF/*
들었ㄹ게,0,0,-500,VV+EP+EF,*,F,들었ㄹ게,Inflect,VV,EF,듣/VV/*+았/EP/*+ㄹ게/EF/*
들었자,0,0,-500,VV+EP+EF,*,F,들었자,Inflect,VV,EF,듣/VV/*+았/EP/*+자/EF/*
들었으세요,0,0,-500,VV+EP+EF,*,F,들었으세요,Inflect,VV,EF,듣/VV/*+았/EP/*+세요/EF/*
들었다,0,0,-500,VV+EP+EF,*,F,들었다,Inflect,VV,EF,듣/VV/*+었/EP/*+다/EF/*
들었어요,0,0,-500,VV+EP+EF,*,F,들었어요,Inflect,VV,EF,듣/VV/*+었/EP/*+요/EF/*
들었ㅂ니다,0,0,-500,VV+EP+EF,*,F,들었ㅂ니다,Inflect,VV,EF,듣/VV/*+었/EP/*+ㅂ니다/EF/*
들었으습니다,0,0,-500,VV+EP+EF,*,F,들었으습니다,Inflect,VV,EF,듣/VV/*+었/EP/*+습니다/EF/*
들었ㄹ까,0,0,-500,VV+EP+EF,*,F,들었ㄹ까,Inflect,VV,EF,듣/VV/*+었/EP/*+ㄹ까/EF/*
들었ㄹ까요,0,0,-500,VV+EP+EF,*,F,들었ㄹ까요,Inflect,VV,EF,듣/VV/*+었/EP/*+ㄹ까요/EF/*
들었ㄹ게요,0,0,-500,VV+EP+EF,*,F,들었ㄹ게요,Inflect,VV,EF,듣/VV/*+었/EP/*+ㄹ게요/EF/*
들었ㄹ게,0,0,-500,VV+EP+EF,*,F,들었ㄹ게,Inflect,VV,EF,듣/VV/*+었/EP/*+ㄹ게/EF/*
들었자,0,0,-500,VV+EP+EF,*,F,들었자,Inflect,VV,EF,듣/VV/*+었/EP/*+자/EF/*
들었으세요,0,0,-500,VV+EP+EF,*,F,들었으세요,Inflect,VV,EF,듣/VV/*+었/EP/*+세요/EF/*
듣으시다,0,0,-500,VV+EP+EF,*,F,듣으시다,Inflect,VV,EF,듣/VV/*+시/EP/*+다/EF/*
듣으셔요,0,0,-500,VV+EP+EF,*,F,듣으셔요,Inflect,VV,EF,듣/VV/*+시/EP/*+요/EF/*
듣으십니다,0,0,-500,VV+EP+EF,*,F,듣으십니다,Inflect,VV,EF,듣/VV/*+시/EP/*+ㅂ니다/EF/*
듣으시습니다,0,0,-500,VV+EP+EF,*,F,듣으시습니다,Inflect,VV,EF,듣/VV/*+시/EP/*+습니다/EF/*
듣으실까,0,0,-500,VV+EP+EF,*,F,듣으실까,Inflect,VV,EF,듣/VV/*+시/EP/*+ㄹ까/EF/*
듣으실까요,0,0,-500,VV+EP+EF,*,F,듣으실까요,Inflect,VV,EF,듣/VV/*+시/EP/*+ㄹ까요/EF/*
듣으실게요,0,0,-500,VV+EP+EF,*,F,듣으실게요,Inflect,VV,EF,듣/VV/*+시/EP/*+ㄹ게요/EF/*
듣으실게,0,0,-500,VV+EP+EF,*,F,듣으실게,Inflect,VV,EF,듣/VV/*+시/EP/*+ㄹ게/EF/*
듣으시자,0,0,-500,VV+EP+EF,*,F,듣으시자,Inflect,VV,EF,듣/VV/*+시/EP/*+자/EF/*
듣으시세요,0,0,-500,VV+EP+EF,*,F,듣으시세요,Inflect,VV,EF,듣/VV/*+시/EP/*+세요/EF/*
듣겠다,0,0,-500,VV+EP+EF,*,F,듣겠다,Inflect,VV,EF,듣/VV/*+겠/EP/*+다/EF/*
듣겠어요,0,0,-500,VV+EP+EF,*,F,듣겠어요,Inflect,VV,EF,듣/VV/*+겠/EP/*+요/EF/*
듣겠ㅂ니다,0,0,-500,VV+EP+EF,*,F,듣겠ㅂ니다,Inflect,VV,EF,듣/VV/*+겠/EP/*+ㅂ니다/EF/*
듣겠으습니다,0,0,-500,VV+EP+EF,*,F,듣겠으습니다,Inflect,VV,EF,듣/VV/*+겠/EP/*+습니다/EF/*
듣겠ㄹ까,0,0,-500,VV+EP+EF,*,F,듣겠ㄹ까,Inflect,VV,EF,듣/VV/*+겠/EP/*+ㄹ까/EF/*
듣겠ㄹ까요,0,0,-500,VV+EP+EF,*,F,듣겠ㄹ까요,Inflect,VV,EF,듣/VV/*+겠/EP/*+ㄹ까요/EF/*
듣겠ㄹ게요,0,0,-500,VV+EP+EF,*,F,듣겠ㄹ게요,Inflect,VV,EF,듣/VV/*+겠/EP/*+ㄹ게요/EF/*
듣겠ㄹ게,0,0,-500,VV+EP+EF,*,F,듣겠ㄹ게,Inflect,VV,EF,듣/VV/*+겠/EP/*+ㄹ게/EF/*
듣겠자,0,0,-500,VV+EP+EF,*,F,듣겠자,Inflect,VV,EF,듣/VV/*+겠/EP/*+자/EF/*
듣겠으세요,0,0,-500,VV+EP+EF,*,F,듣겠으세요,Inflect,VV,EF,듣/VV/*+겠/EP/*+세요/EF/*
걷는,0,0,-500,VV+ETM,*,T,걷는,Inflect,VV,ETM,걷/VV/*+는/ETM/*
걷ㄴ,0,0,-500,VV+ETM,*,F,걷ㄴ,Inflect,VV,ETM,걷/VV/*+ㄴ/ETM/*
걷으은,0,0,-500,VV+ETM,*,T,걷으은,Inflect,VV,ETM,걷/VV/*+은/ETM/*
걷ㄹ,0,0,-500,VV+ETM,*,F,걷ㄹ,Inflect,VV,ETM,걷/VV/*+ㄹ/ETM/*
걷으을,0,0,-500,VV+ETM,*,T,걷으을,Inflect,VV,ETM,걷/VV/*+을/ETM/*
걷고,0,0,-500,VV+EC,*,F,걷고,Inflect,VV,EC,걷/VV/*+고/EC/*
걸어서,0,0,-500,VV+EC,*,F,걸어서,Inflect,VV,EC,걷/VV/*+서/EC/*
걷으니까,0,0,-500,VV+EC,*,F,걷으니까,Inflect,VV,EC,걷/VV/*+니까/EC/*
걷으니,0,0,-500,VV+EC,*,F,걷으니,Inflect,VV,EC,걷/VV/*+니/EC/*
걷으면,0,0,-500,VV+EC,*,T,걷으면,Inflect,VV,EC,걷/VV/*+면/EC/*
걷지만,0,0,-500,VV+EC,*,T,걷지만,Inflect,VV,EC,걷/VV/*+지만/EC/*
걷는데,0,0,-500,VV+EC,*,F,걷는데,Inflect,VV,EC,걷/VV/*+는데/EC/*
걷ㄴ데,0,0,-500,VV+EC,*,F,걷ㄴ데,Inflect,VV,EC,걷/VV/*+ㄴ데/EC/*
걷으은데,0,0,-500,VV+EC,*,F,걷으은데,Inflect,VV,EC,걷/VV/*+은데/EC/*
걷으면서,0,0,-500,VV+EC,*,F,걷으면서,Inflect,VV,EC,걷/VV/*+면서/EC/*
걷으며,0,0,-500,VV+EC,*,F,걷으며,Inflect,VV,EC,걷/VV/*+며/EC/*
걷으러,0,0,-500,VV+EC,*,F,걷으러,Inflect,VV,EC,걷/VV/*+러/EC/*
걷으려고,0,0,-500,VV+EC,*,F,걷으려고,Inflect,VV,EC,걷/VV/*+려고/EC/*
걷으려,0,0,-500,VV+EC,*,F,걷으려,Inflect,VV,EC,걷/VV/*+려/EC/*
걸어도,0,0,-500,VV+EC,*,F,걸어도,Inflect,VV,EC,걷/VV/*+도/EC/*
걷다가,0,0,-500,VV+EC,*,F,걷다가,Inflect,VV,EC,걷/VV/*+다가/EC/*
걷자,0,0,-500,VV+EC,*,F,걷자,Inflect,VV,EC,걷/VV/*+자/EC/*
걷자마자,0,0,-500,VV+EC,*,F,걷자마자,Inflect,VV,EC,걷/VV/*+자마자/EC/*
걷고서,0,0,-500,VV+EC,*,F,걷고서,Inflect,VV,EC,걷/VV/*+고서/EC/*
걷고나서,0,0,-500,VV+EC,*,F,걷고나서,Inflect,VV,EC,걷/VV/*+고나서/EC/*
걷도록,0,0,-500,VV+EC,*,T,걷도록,Inflect,VV,EC,걷/VV/*+도록/EC/*
걷게,0,0,-500,VV+EC,*,F,걷게,Inflect,VV,EC,걷/VV/*+게/EC/*
걷더라도,0,0,-500,VV+EC,*,F,걷더라도,Inflect,VV,EC,걷/VV/*+더라도/EC/*
걷ㄹ지라도,0,0,-500,VV+EC,*,F,걷ㄹ지라도,Inflect,VV,EC,걷/VV/*+ㄹ지라도/EC/*
걷으을지라도,0,0,-500,VV+EC,*,F,걷으을지라도,Inflect,VV,EC,걷/VV/*+을지라도/EC/*
걷ㄹ수록,0,0,-500,VV+EC,*,T,걷ㄹ수록,Inflect,VV,EC,걷/VV/*+ㄹ수록/EC/*
걷으을수록,0,0,-500,VV+EC,*,T,걷으을수록,Inflect,VV,EC,걷/VV/*+을수록/EC/*
걷다고,0,0,-500,VV+EC,*,F,걷다고,Inflect,VV,EC,걷/VV/*+다고/EC/*
걷라고,0,0,-500,VV+EC,*,F,걷라고,Inflect,VV,EC,걷/VV/*+라고/EC/*
걷냐고,0,0,-500,VV+EC,*,F,걷냐고,Inflect,VV,EC,걷/VV/*+냐고/EC/*
걷지,0,0,-500,VV+EC,*,F,걷지,Inflect,VV,EC,걷/VV/*+지/EC/*
걷거나,0,0,-500,VV+EC,*,F,걷거나,Inflect,VV,EC,걷/VV/*+거나/EC/*
걷든지,0,0,-500,VV+EC,*,F,걷든지,Inflect,VV,EC,걷/VV/*+든지/EC/*
걷듯이,0,0,-500,VV+EC,*,F,걷듯이,Inflect,VV,EC,걷/VV/*+듯이/EC/*
걷듯,0,0,-500,VV+EC,*,T,걷듯,Inflect,VV,EC,걷/VV/*+듯/EC/*
걷다,0,0,-500,VV+EF,*,F,걷다,Inflect,VV,EF,걷/VV/*+다/EF/*
걸어요,0,0,-500,VV+EF,*,F,걸어요,Inflect,VV,EF,걷/VV/*+요/EF/*
걷ㅂ니다,0,0,-500,VV+EF,*,F,걷ㅂ니다,Inflect,VV,EF,걷/VV/*+ㅂ니다/EF/*
걷으습니다,0,0,-500,VV+EF,*,F,걷으습니다,Inflect,VV,EF,걷/VV/*+습니다/EF/*
걷ㄹ까,0,0,-500,VV+EF,*,F,걷ㄹ까,Inflect,VV,EF,걷/VV/*+ㄹ까/EF/*
걷ㄹ까요,0,0,-500,VV+EF,*,F,걷ㄹ까요,Inflect,VV,EF,걷/VV/*+ㄹ까요/EF/*
걷ㄹ게요,0,0,-500,VV+EF,*,F,걷ㄹ게요,Inflect,VV,EF,걷/VV/*+ㄹ게요/EF/*
걷ㄹ게,0,0,-500,VV+EF,*,F,걷ㄹ게,Inflect,VV,EF,걷/VV/*+ㄹ게/EF/*
걷자,0,0,-500,VV+EF,*,F,걷자,Inflect,VV,EF,걷/VV/*+자/EF/*
걷으세요,0,0,-500,VV+EF,*,F,걷으세요,Inflect,VV,EF,걷/VV/*+세요/EF/*
걸었다,0,0,-500,VV+EP+EF,*,F,걸었다,Inflect,VV,EF,걷/VV/*+았/EP/*+다/EF/*
걸었어요,0,0,-500,VV+EP+EF,*,F,걸었어요,Inflect,VV,EF,걷/VV/*+았/EP/*+요/EF/*
걸었ㅂ니다,0,0,-500,VV+EP+EF,*,F,걸었ㅂ니다,Inflect,VV,EF,걷/VV/*+았/EP/*+ㅂ니다/EF/*
걸었으습니다,0,0,-500,VV+EP+EF,*,F,걸었으습니다,Inflect,VV,EF,걷/VV/*+았/EP/*+습니다/EF/*
걸었ㄹ까,0,0,-500,VV+EP+EF,*,F,걸었ㄹ까,Inflect,VV,EF,걷/VV/*+았/EP/*+ㄹ까/EF/*
걸었ㄹ까요,0,0,-500,VV+EP+EF,*,F,걸었ㄹ까요,Inflect,VV,EF,걷/VV/*+았/EP/*+ㄹ까요/EF/*
걸었ㄹ게요,0,0,-500,VV+EP+EF,*,F,걸었ㄹ게요,Inflect,VV,EF,걷/VV/*+았/EP/*+ㄹ게요/EF/*
걸었ㄹ게,0,0,-500,VV+EP+EF,*,F,걸었ㄹ게,Inflect,VV,EF,걷/VV/*+았/EP/*+ㄹ게/EF/*
걸었자,0,0,-500,VV+EP+EF,*,F,걸었자,Inflect,VV,EF,걷/VV/*+았/EP/*+자/EF/*
걸었으세요,0,0,-500,VV+EP+EF,*,F,걸었으세요,Inflect,VV,EF,걷/VV/*+았/EP/*+세요/EF/*
걸었다,0,0,-500,VV+EP+EF,*,F,걸었다,Inflect,VV,EF,걷/VV/*+었/EP/*+다/EF/*
걸었어요,0,0,-500,VV+EP+EF,*,F,걸었어요,Inflect,VV,EF,걷/VV/*+었/EP/*+요/EF/*
걸었ㅂ니다,0,0,-500,VV+EP+EF,*,F,걸었ㅂ니다,Inflect,VV,EF,걷/VV/*+었/EP/*+ㅂ니다/EF/*
걸었으습니다,0,0,-500,VV+EP+EF,*,F,걸었으습니다,Inflect,VV,EF,걷/VV/*+었/EP/*+습니다/EF/*
걸었ㄹ까,0,0,-500,VV+EP+EF,*,F,걸었ㄹ까,Inflect,VV,EF,걷/VV/*+었/EP/*+ㄹ까/EF/*
걸었ㄹ까요,0,0,-500,VV+EP+EF,*,F,걸었ㄹ까요,Inflect,VV,EF,걷/VV/*+었/EP/*+ㄹ까요/EF/*
걸었ㄹ게요,0,0,-500,VV+EP+EF,*,F,걸었ㄹ게요,Inflect,VV,EF,걷/VV/*+었/EP/*+ㄹ게요/EF/*
걸었ㄹ게,0,0,-500,VV+EP+EF,*,F,걸었ㄹ게,Inflect,VV,EF,걷/VV/*+었/EP/*+ㄹ게/EF/*
걸었자,0,0,-500,VV+EP+EF,*,F,걸었자,Inflect,VV,EF,걷/VV/*+었/EP/*+자/EF/*
걸었으세요,0,0,-500,VV+EP+EF,*,F,걸었으세요,Inflect,VV,EF,걷/VV/*+었/EP/*+세요/EF/*
걷으시다,0,0,-500,VV+EP+EF,*,F,걷으시다,Inflect,VV,EF,걷/VV/*+시/EP/*+다/EF/*
걷으셔요,0,0,-500,VV+EP+EF,*,F,걷으셔요,Inflect,VV,EF,걷/VV/*+시/EP/*+요/EF/*
걷으십니다,0,0,-500,VV+EP+EF,*,F,걷으십니다,Inflect,VV,EF,걷/VV/*+시/EP/*+ㅂ니다/EF/*
걷으시습니다,0,0,-500,VV+EP+EF,*,F,걷으시습니다,Inflect,VV,EF,걷/VV/*+시/EP/*+습니다/EF/*
걷으실까,0,0,-500,VV+EP+EF,*,F,걷으실까,Inflect,VV,EF,걷/VV/*+시/EP/*+ㄹ까/EF/*
걷으실까요,0,0,-500,VV+EP+EF,*,F,걷으실까요,Inflect,VV,EF,걷/VV/*+시/EP/*+ㄹ까요/EF/*
걷으실게요,0,0,-500,VV+EP+EF,*,F,걷으실게요,Inflect,VV,EF,걷/VV/*+시/EP/*+ㄹ게요/EF/*
걷으실게,0,0,-500,VV+EP+EF,*,F,걷으실게,Inflect,VV,EF,걷/VV/*+시/EP/*+ㄹ게/EF/*
걷으시자,0,0,-500,VV+EP+EF,*,F,걷으시자,Inflect,VV,EF,걷/VV/*+시/EP/*+자/EF/*
걷으시세요,0,0,-500,VV+EP+EF,*,F,걷으시세요,Inflect,VV,EF,걷/VV/*+시/EP/*+세요/EF/*
걷겠다,0,0,-500,VV+EP+EF,*,F,걷겠다,Inflect,VV,EF,걷/VV/*+겠/EP/*+다/EF/*
걷겠어요,0,0,-500,VV+EP+EF,*,F,걷겠어요,Inflect,VV,EF,걷/VV/*+겠/EP/*+요/EF/*
걷겠ㅂ니다,0,0,-500,VV+EP+EF,*,F,걷겠ㅂ니다,Inflect,VV,EF,걷/VV/*+겠/EP/*+ㅂ니다/EF/*
걷겠으습니다,0,0,-500,VV+EP+EF,*,F,걷겠으습니다,Inflect,VV,EF,걷/VV/*+겠/EP/*+습니다/EF/*
걷겠ㄹ까,0,0,-500,VV+EP+EF,*,F,걷겠ㄹ까,Inflect,VV,EF,걷/VV/*+겠/EP/*+ㄹ까/EF/*
걷겠ㄹ까요,0,0,-500,VV+EP+EF,*,F,걷겠ㄹ까요,Inflect,VV,EF,걷/VV/*+겠/EP/*+ㄹ까요/EF/*
걷겠ㄹ게요,0,0,-500,VV+EP+EF,*,F,걷겠ㄹ게요,Inflect,VV,EF,걷/VV/*+겠/EP/*+ㄹ게요/EF/*
걷겠ㄹ게,0,0,-500,VV+EP+EF,*,F,걷겠ㄹ게,Inflect,VV,EF,걷/VV/*+겠/EP/*+ㄹ게/EF/*
걷겠자,0,0,-500,VV+EP+EF,*,F,걷겠자,Inflect,VV,EF,걷/VV/*+겠/EP/*+자/EF/*
걷겠으세요,0,0,-500,VV+EP+EF,*,F,걷겠으세요,Inflect,VV,EF,걷/VV/*+겠/EP/*+세요/EF/*
싣는,0,0,-500,VV+ETM,*,T,싣는,Inflect,VV,ETM,싣/VV/*+는/ETM/*
싣ㄴ,0,0,-500,VV+ETM,*,F,싣ㄴ,Inflect,VV,ETM,싣/VV/*+ㄴ/ETM/*
싣으은,0,0,-500,VV+ETM,*,T,싣으은,Inflect,VV,ETM,싣/VV/*+은/ETM/*
싣ㄹ,0,0,-500,VV+ETM,*,F,싣ㄹ,Inflect,VV,ETM,싣/VV/*+ㄹ/ETM/*
싣으을,0,0,-500,VV+ETM,*,T,싣으을,Inflect,VV,ETM,싣/VV/*+을/ETM/*
싣고,0,0,-500,VV+EC,*,F,싣고,Inflect,VV,EC,싣/VV/*+고/EC/*
실어서,0,0,-500,VV+EC,*,F,실어서,Inflect,VV,EC,싣/VV/*+서/EC/*
싣으니까,0,0,-500,VV+EC,*,F,싣으니까,Inflect,VV,EC,싣/VV/*+니까/EC/*
싣으니,0,0,-500,VV+EC,*,F,싣으니,Inflect,VV,EC,싣/VV/*+니/EC/*
싣으면,0,0,-500,VV+EC,*,T,싣으면,Inflect,VV,EC,싣/VV/*+면/EC/*
싣지만,0,0,-500,VV+EC,*,T,싣지만,Inflect,VV,EC,싣/VV/*+지만/EC/*
싣는데,0,0,-500,VV+EC,*,F,싣는데,Inflect,VV,EC,싣/VV/*+는데/EC/*
싣ㄴ데,0,0,-500,VV+EC,*,F,싣ㄴ데,Inflect,VV,EC,싣/VV/*+ㄴ데/EC/*
싣으은데,0,0,-500,VV+EC,*,F,싣으은데,Inflect,VV,EC,싣/VV/*+은데/EC/*
싣으면서,0,0,-500,VV+EC,*,F,싣으면서,Inflect,VV,EC,싣/VV/*+면서/EC/*
싣으며,0,0,-500,VV+EC,*,F,싣으며,Inflect,VV,EC,싣/VV/*+며/EC/*
싣으러,0,0,-500,VV+EC,*,F,싣으러,Inflect,VV,EC,싣/VV/*+러/EC/*
싣으려고,0,0,-500,VV+EC,*,F,싣으려고,Inflect,VV,EC,싣/VV/*+려고/EC/*
싣으려,0,0,-500,VV+EC,*,F,싣으려,Inflect,VV,EC,싣/VV/*+려/EC/*
실어도,0,0,-500,VV+EC,*,F,실어도,Inflect,VV,EC,싣/VV/*+도/EC/*
싣다가,0,0,-500,VV+EC,*,F,싣다가,Inflect,VV,EC,싣/VV/*+다가/EC/*
싣자,0,0,-500,VV+EC,*,F,싣자,Inflect,VV,EC,싣/VV/*+자/EC/*
싣자마자,0,0,-500,VV+EC,*,F,싣자마자,Inflect,VV,EC,싣/VV/*+자마자/EC/*
싣고서,0,0,-500,VV+EC,*,F,싣고서,Inflect,VV,EC,싣/VV/*+고서/EC/*
싣고나서,0,0,-500,VV+EC,*,F,싣고나서,Inflect,VV,EC,싣/VV/*+고나서/EC/*
싣도록,0,0,-500,VV+EC,*,T,싣도록,Inflect,VV,EC,싣/VV/*+도록/EC/*
싣게,0,0,-500,VV+EC,*,F,싣게,Inflect,VV,EC,싣/VV/*+게/EC/*
싣더라도,0,0,-500,VV+EC,*,F,싣더라도,Inflect,VV,EC,싣/VV/*+더라도/EC/*
싣ㄹ지라도,0,0,-500,VV+EC,*,F,싣ㄹ지라도,Inflect,VV,EC,싣/VV/*+ㄹ지라도/EC/*
싣으을지라도,0,0,-500,VV+EC,*,F,싣으을지라도,Inflect,VV,EC,싣/VV/*+을지라도/EC/*
싣ㄹ수록,0,0,-500,VV+EC,*,T,싣ㄹ수록,Inflect,VV,EC,싣/VV/*+ㄹ수록/EC/*
싣으을수록,0,0,-500,VV+EC,*,T,싣으을수록,Inflect,VV,EC,싣/VV/*+을수록/EC/*
싣다고,0,0,-500,VV+EC,*,F,싣다고,Inflect,VV,EC,싣/VV/*+다고/EC/*
싣라고,0,0,-500,VV+EC,*,F,싣라고,Inflect,VV,EC,싣/VV/*+라고/EC/*
싣냐고,0,0,-500,VV+EC,*,F,싣냐고,Inflect,VV,EC,싣/VV/*+냐고/EC/*
싣지,0,0,-500,VV+EC,*,F,싣지,Inflect,VV,EC,싣/VV/*+지/EC/*
싣거나,0,0,-500,VV+EC,*,F,싣거나,Inflect,VV,EC,싣/VV/*+거나/EC/*
싣든지,0,0,-500,VV+EC,*,F,싣든지,Inflect,VV,EC,싣/VV/*+든지/EC/*
싣듯이,0,0,-500,VV+EC,*,F,싣듯이,Inflect,VV,EC,싣/VV/*+듯이/EC/*
싣듯,0,0,-500,VV+EC,*,T,싣듯,Inflect,VV,EC,싣/VV/*+듯/EC/*
싣다,0,0,-500,VV+EF,*,F,싣다,Inflect,VV,EF,싣/VV/*+다/EF/*
실어요,0,0,-500,VV+EF,*,F,실어요,Inflect,VV,EF,싣/VV/*+요/EF/*
싣ㅂ니다,0,0,-500,VV+EF,*,F,싣ㅂ니다,Inflect,VV,EF,싣/VV/*+ㅂ니다/EF/*
싣으습니다,0,0,-500,VV+EF,*,F,싣으습니다,Inflect,VV,EF,싣/VV/*+습니다/EF/*
싣ㄹ까,0,0,-500,VV+EF,*,F,싣ㄹ까,Inflect,VV,EF,싣/VV/*+ㄹ까/EF/*
싣ㄹ까요,0,0,-500,VV+EF,*,F,싣ㄹ까요,Inflect,VV,EF,싣/VV/*+ㄹ까요/EF/*
싣ㄹ게요,0,0,-500,VV+EF,*,F,싣ㄹ게요,Inflect,VV,EF,싣/VV/*+ㄹ게요/EF/*
싣ㄹ게,0,0,-500,VV+EF,*,F,싣ㄹ게,Inflect,VV,EF,싣/VV/*+ㄹ게/EF/*
싣자,0,0,-500,VV+EF,*,F,싣자,Inflect,VV,EF,싣/VV/*+자/EF/*
싣으세요,0,0,-500,VV+EF,*,F,싣으세요,Inflect,VV,EF,싣/VV/*+세요/EF/*
실었다,0,0,-500,VV+EP+EF,*,F,실었다,Inflect,VV,EF,싣/VV/*+았/EP/*+다/EF/*
실었어요,0,0,-500,VV+EP+EF,*,F,실었어요,Inflect,VV,EF,싣/VV/*+았/EP/*+요/EF/*
실었ㅂ니다,0,0,-500,VV+EP+EF,*,F,실었ㅂ니다,Inflect,VV,EF,싣/VV/*+았/EP/*+ㅂ니다/EF/*
실었으습니다,0,0,-500,VV+EP+EF,*,F,실었으습니다,Inflect,VV,EF,싣/VV/*+았/EP/*+습니다/EF/*
실었ㄹ까,0,0,-500,VV+EP+EF,*,F,실었ㄹ까,Inflect,VV,EF,싣/VV/*+았/EP/*+ㄹ까/EF/*
