# MeCab-Ko 관보 기관명 NNP 사전
# 출처: ai-readable-gazette-kr (hosungseo/ai-readable-gazette-kr)
# 원본: 대한민국 관보 128,403건 (2020-01-02 ~ 2026-04-07)
# 형식: 표면형,좌ID,우ID,비용,품사,분류,종류,활용형,조합읽기,원형,읽기,타입
# 비용: -5000 고정 (기관 고유명사)
# 라이선스: CC0 (관보 = 저작권법 제7조 비보호 저작물)
#
수원출입국외국인청,0,0,-5000,NNP,중앙부처,*,*,수원출입국외국인청,수원출입국외국인청,수원출입국외국인청,*
식품의약품안전처,0,0,-5000,NNP,중앙부처,*,*,식품의약품안전처,식품의약품안전처,식품의약품안전처,*
안전행정부,0,0,-5000,NNP,중앙부처,*,*,안전행정부,안전행정부,안전행정부,*
여성가족부,0,0,-5000,NNP,중앙부처,*,*,여성가족부,여성가족부,여성가족부,*
여수지방해양수산청,0,0,-5000,NNP,중앙부처,*,*,여수지방해양수산청,여수지방해양수산청,여수지방해양수산청,*
여수지방해양항만청,0,0,-5000,NNP,중앙부처,*,*,여수지방해양항만청,여수지방해양항만청,여수지방해양항만청,*
영산강유역환경청,0,0,-5000,NNP,중앙부처,*,*,영산강유역환경청,영산강유역환경청,영산강유역환경청,*
영상물등급위원회,0,0,-5000,NNP,중앙부처,*,*,영상물등급위원회,영상물등급위원회,영상물등급위원회,*
우주항공청,0,0,-5000,NNP,중앙부처,*,*,우주항공청,우주항공청,우주항공청,*
울산광역시선거관리위원회,0,0,-5000,NNP,중앙부처,*,*,울산광역시선거관리위원회,울산광역시선거관리위원회,울산광역시선거관리위원회,*
울산지방검찰청,0,0,-5000,NNP,중앙부처,*,*,울산지방검찰청,울산지방검찰청,울산지방검찰청,*
울산지방경찰청,0,0,-5000,NNP,중앙부처,*,*,울산지방경찰청,울산지방경찰청,울산지방경찰청,*
울산지방해양수산청,0,0,-5000,NNP,중앙부처,*,*,울산지방해양수산청,울산지방해양수산청,울산지방해양수산청,*
원자력안전위원회,0,0,-5000,NNP,중앙부처,*,*,원자력안전위원회,원자력안전위원회,원자력안전위원회,*
원주지방국토관리청,0,0,-5000,NNP,중앙부처,*,*,원주지방국토관리청,원주지방국토관리청,원주지방국토관리청,*
원주지방환경청,0,0,-5000,NNP,중앙부처,*,*,원주지방환경청,원주지방환경청,원주지방환경청,*
의정부지방검찰청,0,0,-5000,NNP,중앙부처,*,*,의정부지방검찰청,의정부지방검찰청,의정부지방검찰청,*
의정부지방검찰청고양지청,0,0,-5000,NNP,중앙부처,*,*,의정부지방검찰청고양지청,의정부지방검찰청고양지청,의정부지방검찰청고양지청,*
익산지방국토관리청,0,0,-5000,NNP,중앙부처,*,*,익산지방국토관리청,익산지방국토관리청,익산지방국토관리청,*
인사혁신처,0,0,-5000,NNP,중앙부처,*,*,인사혁신처,인사혁신처,인사혁신처,*
인사혁신처소청심사위원회,0,0,-5000,NNP,중앙부처,*,*,인사혁신처소청심사위원회,인사혁신처소청심사위원회,인사혁신처소청심사위원회,*
인천광역시경제자유구역청,0,0,-5000,NNP,중앙부처,*,*,인천광역시경제자유구역청,인천광역시경제자유구역청,인천광역시경제자유구역청,*
인천광역시경찰청,0,0,-5000,NNP,중앙부처,*,*,인천광역시경찰청,인천광역시경찰청,인천광역시경찰청,*
인천광역시지방경찰청,0,0,-5000,NNP,중앙부처,*,*,인천광역시지방경찰청,인천광역시지방경찰청,인천광역시지방경찰청,*
인천지방검찰청,0,0,-5000,NNP,중앙부처,*,*,인천지방검찰청,인천지방검찰청,인천지방검찰청,*
인천지방검찰청부천지청,0,0,-5000,NNP,중앙부처,*,*,인천지방검찰청부천지청,인천지방검찰청부천지청,인천지방검찰청부천지청,*
인천지방국세청,0,0,-5000,NNP,중앙부처,*,*,인천지방국세청,인천지방국세청,인천지방국세청,*
인천지방조달청,0,0,-5000,NNP,중앙부처,*,*,인천지방조달청,인천지방조달청,인천지방조달청,*
인천지방해양수산청,0,0,-5000,NNP,중앙부처,*,*,인천지방해양수산청,인천지방해양수산청,인천지방해양수산청,*
인천출입국외국인청,0,0,-5000,NNP,중앙부처,*,*,인천출입국외국인청,인천출입국외국인청,인천출입국외국인청,*
자치분권위원회,0,0,-5000,NNP,중앙부처,*,*,자치분권위원회,자치분권위원회,자치분권위원회,*
재외동포청,0,0,-5000,NNP,중앙부처,*,*,재외동포청,재외동포청,재외동포청,*
저출산고령사회위원회,0,0,-5000,NNP,중앙부처,*,*,저출산고령사회위원회,저출산고령사회위원회,저출산고령사회위원회,*
전남지방경찰청,0,0,-5000,NNP,중앙부처,*,*,전남지방경찰청,전남지방경찰청,전남지방경찰청,*
전남지방우정청,0,0,-5000,NNP,중앙부처,*,*,전남지방우정청,전남지방우정청,전남지방우정청,*
전라북도경찰청,0,0,-5000,NNP,중앙부처,*,*,전라북도경찰청,전라북도경찰청,전라북도경찰청,*
전북지방경찰청,0,0,-5000,NNP,중앙부처,*,*,전북지방경찰청,전북지방경찰청,전북지방경찰청,*
전북지방우정청,0,0,-5000,NNP,중앙부처,*,*,전북지방우정청,전북지방우정청,전북지방우정청,*
전북지방조달청,0,0,-5000,NNP,중앙부처,*,*,전북지방조달청,전북지방조달청,전북지방조달청,*
전북지방환경청,0,0,-5000,NNP,중앙부처,*,*,전북지방환경청,전북지방환경청,전북지방환경청,*
전주지방검찰청,0,0,-5000,NNP,중앙부처,*,*,전주지방검찰청,전주지방검찰청,전주지방검찰청,*
전주지방검찰청군산지청,0,0,-5000,NNP,중앙부처,*,*,전주지방검찰청군산지청,전주지방검찰청군산지청,전주지방검찰청군산지청,*
전주지방검찰청남원지청,0,0,-5000,NNP,중앙부처,*,*,전주지방검찰청남원지청,전주지방검찰청남원지청,전주지방검찰청남원지청,*
전주지방검찰청정읍지청,0,0,-5000,NNP,중앙부처,*,*,전주지방검찰청정읍지청,전주지방검찰청정읍지청,전주지방검찰청정읍지청,*
정부공직자윤리위원회,0,0,-5000,NNP,중앙부처,*,*,정부공직자윤리위원회,정부공직자윤리위원회,정부공직자윤리위원회,*
정부청사관리본부,0,0,-5000,NNP,중앙부처,*,*,정부청사관리본부,정부청사관리본부,정부청사관리본부,*
정책기획위원회,0,0,-5000,NNP,중앙부처,*,*,정책기획위원회,정책기획위원회,정책기획위원회,*
제주지방검찰청,0,0,-5000,NNP,중앙부처,*,*,제주지방검찰청,제주지방검찰청,제주지방검찰청,*
제주지방경찰청,0,0,-5000,NNP,중앙부처,*,*,제주지방경찰청,제주지방경찰청,제주지방경찰청,*
제주지방우정청,0,0,-5000,NNP,중앙부처,*,*,제주지방우정청,제주지방우정청,제주지방우정청,*
제주지방항공청,0,0,-5000,NNP,중앙부처,*,*,제주지방항공청,제주지방항공청,제주지방항공청,*
제주지방해양경찰청,0,0,-5000,NNP,중앙부처,*,*,제주지방해양경찰청,제주지방해양경찰청,제주지방해양경찰청,*
제주출입국외국인청,0,0,-5000,NNP,중앙부처,*,*,제주출입국외국인청,제주출입국외국인청,제주출입국외국인청,*
조달청,0,0,-5000,NNP,중앙부처,*,*,조달청,조달청,조달청,*
주민등록번호변경위원회,0,0,-5000,NNP,중앙부처,*,*,주민등록번호변경위원회,주민등록번호변경위원회,주민등록번호변경위원회,*
중부지방고용노동청강릉지청,0,0,-5000,NNP,중앙부처,*,*,중부지방고용노동청강릉지청,중부지방고용노동청강릉지청,중부지방고용노동청강릉지청,*
중부지방고용노동청강원지청,0,0,-5000,NNP,중앙부처,*,*,중부지방고용노동청강원지청,중부지방고용노동청강원지청,중부지방고용노동청강원지청,*
중부지방고용노동청경기지청,0,0,-5000,NNP,중앙부처,*,*,중부지방고용노동청경기지청,중부지방고용노동청경기지청,중부지방고용노동청경기지청,*
중부지방고용노동청고양지청,0,0,-5000,NNP,중앙부처,*,*,중부지방고용노동청고양지청,중부지방고용노동청고양지청,중부지방고용노동청고양지청,*
중부지방고용노동청부천지청,0,0,-5000,NNP,중앙부처,*,*,중부지방고용노동청부천지청,중부지방고용노동청부천지청,중부지방고용노동청부천지청,*
중부지방고용노동청성남지청,0,0,-5000,NNP,중앙부처,*,*,중부지방고용노동청성남지청,중부지방고용노동청성남지청,중부지방고용노동청성남지청,*
중부지방고용노동청안산지청,0,0,-5000,NNP,중앙부처,*,*,중부지방고용노동청안산지청,중부지방고용노동청안산지청,중부지방고용노동청안산지청,*
중부지방고용노동청안양지청,0,0,-5000,NNP,중앙부처,*,*,중부지방고용노동청안양지청,중부지방고용노동청안양지청,중부지방고용노동청안양지청,*
중부지방고용노동청원주지청,0,0,-5000,NNP,중앙부처,*,*,중부지방고용노동청원주지청,중부지방고용노동청원주지청,중부지방고용노동청원주지청,*
중부지방고용노동청의정부지청,0,0,-5000,NNP,중앙부처,*,*,중부지방고용노동청의정부지청,중부지방고용노동청의정부지청,중부지방고용노동청의정부지청,*
중부지방고용노동청인천북부지청,0,0,-5000,NNP,중앙부처,*,*,중부지방고용노동청인천북부지청,중부지방고용노동청인천북부지청,중부지방고용노동청인천북부지청,*
중부지방고용노동청태백지청,0,0,-5000,NNP,중앙부처,*,*,중부지방고용노동청태백지청,중부지방고용노동청태백지청,중부지방고용노동청태백지청,*
중부지방고용노동청평택지청,0,0,-5000,NNP,중앙부처,*,*,중부지방고용노동청평택지청,중부지방고용노동청평택지청,중부지방고용노동청평택지청,*
중부지방국세청,0,0,-5000,NNP,중앙부처,*,*,중부지방국세청,중부지방국세청,중부지방국세청,*
중부지방산림청,0,0,-5000,NNP,중앙부처,*,*,중부지방산림청,중부지방산림청,중부지방산림청,*
중부지방해양경찰청,0,0,-5000,NNP,중앙부처,*,*,중부지방해양경찰청,중부지방해양경찰청,중부지방해양경찰청,*
중소벤처기업부,0,0,-5000,NNP,중앙부처,*,*,중소벤처기업부,중소벤처기업부,중소벤처기업부,*
중앙노동위원회,0,0,-5000,NNP,중앙부처,*,*,중앙노동위원회,중앙노동위원회,중앙노동위원회,*
중앙선거관리위원회,0,0,-5000,NNP,중앙부처,*,*,중앙선거관리위원회,중앙선거관리위원회,중앙선거관리위원회,*
중앙선거관리위원회공직자윤리위원회,0,0,-5000,NNP,중앙부처,*,*,중앙선거관리위원회공직자윤리위원회,중앙선거관리위원회공직자윤리위원회,중앙선거관리위원회공직자윤리위원회,*
중앙선거여론조사심의위원회,0,0,-5000,NNP,중앙부처,*,*,중앙선거여론조사심의위원회,중앙선거여론조사심의위원회,중앙선거여론조사심의위원회,*
지방시대위원회,0,0,-5000,NNP,중앙부처,*,*,지방시대위원회,지방시대위원회,지방시대위원회,*
지식재산처,0,0,-5000,NNP,중앙부처,*,*,지식재산처,지식재산처,지식재산처,*
진실화해를위한과거사정리위원회,0,0,-5000,NNP,중앙부처,*,*,진실화해를위한과거사정리위원회,진실화해를위한과거사정리위원회,진실화해를위한과거사정리위원회,*
질병관리청,0,0,-5000,NNP,중앙부처,*,*,질병관리청,질병관리청,질병관리청,*
창원지방검찰청,0,0,-5000,NNP,중앙부처,*,*,창원지방검찰청,창원지방검찰청,창원지방검찰청,*
창원지방검찰청거창지청,0,0,-5000,NNP,중앙부처,*,*,창원지방검찰청거창지청,창원지방검찰청거창지청,창원지방검찰청거창지청,*
창원지방검찰청마산지청,0,0,-5000,NNP,중앙부처,*,*,창원지방검찰청마산지청,창원지방검찰청마산지청,창원지방검찰청마산지청,*
창원지방검찰청밀양지청,0,0,-5000,NNP,중앙부처,*,*,창원지방검찰청밀양지청,창원지방검찰청밀양지청,창원지방검찰청밀양지청,*
창원지방검찰청진주지청,0,0,-5000,NNP,중앙부처,*,*,창원지방검찰청진주지청,창원지방검찰청진주지청,창원지방검찰청진주지청,*
창원지방검찰청통영지청,0,0,-5000,NNP,중앙부처,*,*,창원지방검찰청통영지청,창원지방검찰청통영지청,창원지방검찰청통영지청,*
창원지방검찰청통원지청,0,0,-5000,NNP,중앙부처,*,*,창원지방검찰청통원지청,창원지방검찰청통원지청,창원지방검찰청통원지청,*
청주지방검찰청,0,0,-5000,NNP,중앙부처,*,*,청주지방검찰청,청주지방검찰청,청주지방검찰청,*
청주지방검찰청영동지청,0,0,-5000,NNP,중앙부처,*,*,청주지방검찰청영동지청,청주지방검찰청영동지청,청주지방검찰청영동지청,*
청주지방검찰청제천지청,0,0,-5000,NNP,중앙부처,*,*,청주지방검찰청제천지청,청주지방검찰청제천지청,청주지방검찰청제천지청,*
청주지방검찰청충주지청,0,0,-5000,NNP,중앙부처,*,*,청주지방검찰청충주지청,청주지방검찰청충주지청,청주지방검찰청충주지청,*
춘천지방검찰청,0,0,-5000,NNP,중앙부처,*,*,춘천지방검찰청,춘천지방검찰청,춘천지방검찰청,*
춘천지방검찰청강릉지청,0,0,-5000,NNP,중앙부처,*,*,춘천지방검찰청강릉지청,춘천지방검찰청강릉지청,춘천지방검찰청강릉지청,*
춘천지방검찰청영원지청,0,0,-5000,NNP,중앙부처,*,*,춘천지방검찰청영원지청,춘천지방검찰청영원지청,춘천지방검찰청영원지청,*
춘천지방검찰청영월지청,0,0,-5000,NNP,중앙부처,*,*,춘천지방검찰청영월지청,춘천지방검찰청영월지청,춘천지방검찰청영월지청,*
춘천지방검찰청원주지청,0,0,-5000,NNP,중앙부처,*,*,춘천지방검찰청원주지청,춘천지방검찰청원주지청,춘천지방검찰청원주지청,*
충남지방경찰청,0,0,-5000,NNP,중앙부처,*,*,충남지방경찰청,충남지방경찰청,충남지방경찰청,*
충북지방경찰청,0,0,-5000,NNP,중앙부처,*,*,충북지방경찰청,충북지방경찰청,충북지방경찰청,*
충청남도경찰청,0,0,-5000,NNP,중앙부처,*,*,충청남도경찰청,충청남도경찰청,충청남도경찰청,*
충청북도경찰청,0,0,-5000,NNP,중앙부처,*,*,충청북도경찰청,충청북도경찰청,충청북도경찰청,*
충청북도지방경찰청,0,0,-5000,NNP,중앙부처,*,*,충청북도지방경찰청,충청북도지방경찰청,충청북도지방경찰청,*
충청지방우정청,0,0,-5000,NNP,중앙부처,*,*,충청지방우정청,충청지방우정청,충청지방우정청,*
통계청,0,0,-5000,NNP,중앙부처,*,*,통계청,통계청,통계청,*
특허청,0,0,-5000,NNP,중앙부처,*,*,특허청,특허청,특허청,*
평택지방해양수산청,0,0,-5000,NNP,중앙부처,*,*,평택지방해양수산청,평택지방해양수산청,평택지방해양수산청,*
포항지방해양수산청,0,0,-5000,NNP,중앙부처,*,*,포항지방해양수산청,포항지방해양수산청,포항지방해양수산청,*
포항지방해양항만청,0,0,-5000,NNP,중앙부처,*,*,포항지방해양항만청,포항지방해양항만청,포항지방해양항만청,*
포항지진진상조사위원회,0,0,-5000,NNP,중앙부처,*,*,포항지진진상조사위원회,포항지진진상조사위원회,포항지진진상조사위원회,*
포항지진피해구제심의위원회,0,0,-5000,NNP,중앙부처,*,*,포항지진피해구제심의위원회,포항지진피해구제심의위원회,포항지진피해구제심의위원회,*
한강유역환경청,0,0,-5000,NNP,중앙부처,*,*,한강유역환경청,한강유역환경청,한강유역환경청,*
한국환경공단대구경북지역본부,0,0,-5000,NNP,중앙부처,*,*,한국환경공단대구경북지역본부,한국환경공단대구경북지역본부,한국환경공단대구경북지역본부,*
한국환경공단부산울산경남지역본부,0,0,-5000,NNP,중앙부처,*,*,한국환경공단부산울산경남지역본부,한국환경공단부산울산경남지역본부,한국환경공단부산울산경남지역본부,*
한국환경공단수도권동부지역본부,0,0,-5000,NNP,중앙부처,*,*,한국환경공단수도권동부지역본부,한국환경공단수도권동부지역본부,한국환경공단수도권동부지역본부,*
한국환경공단수도권서부지역본부,0,0,-5000,NNP,중앙부처,*,*,한국환경공단수도권서부지역본부,한국환경공단수도권서부지역본부,한국환경공단수도권서부지역본부,*
한국환경공단수도권서부환경본부,0,0,-5000,NNP,중앙부처,*,*,한국환경공단수도권서부환경본부,한국환경공단수도권서부환경본부,한국환경공단수도권서부환경본부,*
항공교통본부,0,0,-5000,NNP,중앙부처,*,*,항공교통본부,항공교통본부,항공교통본부,*
해양경찰청,0,0,-5000,NNP,중앙부처,*,*,해양경찰청,해양경찰청,해양경찰청,*
행정안전부,0,0,-5000,NNP,중앙부처,*,*,행정안전부,행정안전부,행정안전부,*
행정중심복합도시건설청,0,0,-5000,NNP,중앙부처,*,*,행정중심복합도시건설청,행정중심복합도시건설청,행정중심복합도시건설청,*
환경부,0,0,-5000,NNP,중앙부처,*,*,환경부,환경부,환경부,*
황해경제자유구역청,0,0,-5000,NNP,중앙부처,*,*,황해경제자유구역청,황해경제자유구역청,황해경제자유구역청,*
광주고등법원,0,0,-5000,NNP,사법기관,*,*,광주고등법원,광주고등법원,광주고등법원,*
광주지방법원,0,0,-5000,NNP,사법기관,*,*,광주지방법원,광주지방법원,광주지방법원,*
광주지방법원목포지원,0,0,-5000,NNP,사법기관,*,*,광주지방법원목포지원,광주지방법원목포지원,광주지방법원목포지원,*
광주지방법원순천지원,0,0,-5000,NNP,사법기관,*,*,광주지방법원순천지원,광주지방법원순천지원,광주지방법원순천지원,*
광주지방법원장흥지원,0,0,-5000,NNP,사법기관,*,*,광주지방법원장흥지원,광주지방법원장흥지원,광주지방법원장흥지원,*
광주지방법원해남지원,0,0,-5000,NNP,사법기관,*,*,광주지방법원해남지원,광주지방법원해남지원,광주지방법원해남지원,*
대검찰청,0,0,-5000,NNP,사법기관,*,*,대검찰청,대검찰청,대검찰청,*
대구고등법원,0,0,-5000,NNP,사법기관,*,*,대구고등법원,대구고등법원,대구고등법원,*
대구지방법원,0,0,-5000,NNP,사법기관,*,*,대구지방법원,대구지방법원,대구지방법원,*
대구지방법원김천지원,0,0,-5000,NNP,사법기관,*,*,대구지방법원김천지원,대구지방법원김천지원,대구지방법원김천지원,*
대구지방법원대구가정법원포항지원,0,0,-5000,NNP,사법기관,*,*,대구지방법원대구가정법원포항지원,대구지방법원대구가정법원포항지원,대구지방법원대구가정법원포항지원,*
대구지방법원상주지원,0,0,-5000,NNP,사법기관,*,*,대구지방법원상주지원,대구지방법원상주지원,대구지방법원상주지원,*
대구지방법원서부지원,0,0,-5000,NNP,사법기관,*,*,대구지방법원서부지원,대구지방법원서부지원,대구지방법원서부지원,*
대구지방법원영덕지원,0,0,-5000,NNP,사법기관,*,*,대구지방법원영덕지원,대구지방법원영덕지원,대구지방법원영덕지원,*
대구지방법원의성지원,0,0,-5000,NNP,사법기관,*,*,대구지방법원의성지원,대구지방법원의성지원,대구지방법원의성지원,*
대구지방법원포항지원,0,0,-5000,NNP,사법기관,*,*,대구지방법원포항지원,대구지방법원포항지원,대구지방법원포항지원,*
대법원,0,0,-5000,NNP,사법기관,*,*,대법원,대법원,대법원,*
대법원공직자윤리위원회,0,0,-5000,NNP,사법기관,*,*,대법원공직자윤리위원회,대법원공직자윤리위원회,대법원공직자윤리위원회,*
대법원양형위원회,0,0,-5000,NNP,사법기관,*,*,대법원양형위원회,대법원양형위원회,대법원양형위원회,*
대전가정법원,0,0,-5000,NNP,사법기관,*,*,대전가정법원,대전가정법원,대전가정법원,*
대전고등법원,0,0,-5000,NNP,사법기관,*,*,대전고등법원,대전고등법원,대전고등법원,*
대전지방법원,0,0,-5000,NNP,사법기관,*,*,대전지방법원,대전지방법원,대전지방법원,*
대전지방법원논산지원,0,0,-5000,NNP,사법기관,*,*,대전지방법원논산지원,대전지방법원논산지원,대전지방법원논산지원,*
대전지방법원천안지원,0,0,-5000,NNP,사법기관,*,*,대전지방법원천안지원,대전지방법원천안지원,대전지방법원천안지원,*
대전지방법원태안등기소,0,0,-5000,NNP,사법기관,*,*,대전지방법원태안등기소,대전지방법원태안등기소,대전지방법원태안등기소,*
대전지방법원홍성지원,0,0,-5000,NNP,사법기관,*,*,대전지방법원홍성지원,대전지방법원홍성지원,대전지방법원홍성지원,*
법원행정처,0,0,-5000,NNP,사법기관,*,*,법원행정처,법원행정처,법원행정처,*
부산가정법원,0,0,-5000,NNP,사법기관,*,*,부산가정법원,부산가정법원,부산가정법원,*
부산고등법원,0,0,-5000,NNP,사법기관,*,*,부산고등법원,부산고등법원,부산고등법원,*
부산지방법원,0,0,-5000,NNP,사법기관,*,*,부산지방법원,부산지방법원,부산지방법원,*
부산지방법원동부지원,0,0,-5000,NNP,사법기관,*,*,부산지방법원동부지원,부산지방법원동부지원,부산지방법원동부지원,*
부산지방법원서부지원,0,0,-5000,NNP,사법기관,*,*,부산지방법원서부지원,부산지방법원서부지원,부산지방법원서부지원,*
서울가정법원,0,0,-5000,NNP,사법기관,*,*,서울가정법원,서울가정법원,서울가정법원,*
서울고등법원,0,0,-5000,NNP,사법기관,*,*,서울고등법원,서울고등법원,서울고등법원,*
서울남부지방법원,0,0,-5000,NNP,사법기관,*,*,서울남부지방법원,서울남부지방법원,서울남부지방법원,*
서울동부지방법원,0,0,-5000,NNP,사법기관,*,*,서울동부지방법원,서울동부지방법원,서울동부지방법원,*
서울북부지방법원,0,0,-5000,NNP,사법기관,*,*,서울북부지방법원,서울북부지방법원,서울북부지방법원,*
서울서부지방법원,0,0,-5000,NNP,사법기관,*,*,서울서부지방법원,서울서부지방법원,서울서부지방법원,*
서울중앙지방법원,0,0,-5000,NNP,사법기관,*,*,서울중앙지방법원,서울중앙지방법원,서울중앙지방법원,*
서울회생법원,0,0,-5000,NNP,사법기관,*,*,서울회생법원,서울회생법원,서울회생법원,*
수원가정법원,0,0,-5000,NNP,사법기관,*,*,수원가정법원,수원가정법원,수원가정법원,*
수원지방법원,0,0,-5000,NNP,사법기관,*,*,수원지방법원,수원지방법원,수원지방법원,*
수원지방법원성남지원,0,0,-5000,NNP,사법기관,*,*,수원지방법원성남지원,수원지방법원성남지원,수원지방법원성남지원,*
수원지방법원안산지원,0,0,-5000,NNP,사법기관,*,*,수원지방법원안산지원,수원지방법원안산지원,수원지방법원안산지원,*
수원지방법원안양지원,0,0,-5000,NNP,사법기관,*,*,수원지방법원안양지원,수원지방법원안양지원,수원지방법원안양지원,*
수원지방법원평택지원,0,0,-5000,NNP,사법기관,*,*,수원지방법원평택지원,수원지방법원평택지원,수원지방법원평택지원,*
수원지방법원평택지원등기과,0,0,-5000,NNP,사법기관,*,*,수원지방법원평택지원등기과,수원지방법원평택지원등기과,수원지방법원평택지원등기과,*
울산방법원,0,0,-5000,NNP,사법기관,*,*,울산방법원,울산방법원,울산방법원,*
울산지방법원,0,0,-5000,NNP,사법기관,*,*,울산지방법원,울산지방법원,울산지방법원,*
의정부지방법원,0,0,-5000,NNP,사법기관,*,*,의정부지방법원,의정부지방법원,의정부지방법원,*
의정부지방법원고양지원,0,0,-5000,NNP,사법기관,*,*,의정부지방법원고양지원,의정부지방법원고양지원,의정부지방법원고양지원,*
인천지방법원,0,0,-5000,NNP,사법기관,*,*,인천지방법원,인천지방법원,인천지방법원,*
인천지방법원부천지원,0,0,-5000,NNP,사법기관,*,*,인천지방법원부천지원,인천지방법원부천지원,인천지방법원부천지원,*
전주지방법원,0,0,-5000,NNP,사법기관,*,*,전주지방법원,전주지방법원,전주지방법원,*
전주지방법원군산지원,0,0,-5000,NNP,사법기관,*,*,전주지방법원군산지원,전주지방법원군산지원,전주지방법원군산지원,*
전주지방법원남원지원,0,0,-5000,NNP,사법기관,*,*,전주지방법원남원지원,전주지방법원남원지원,전주지방법원남원지원,*
전주지방법원정읍지원,0,0,-5000,NNP,사법기관,*,*,전주지방법원정읍지원,전주지방법원정읍지원,전주지방법원정읍지원,*
제3군단보통군사법원,0,0,-5000,NNP,사법기관,*,*,제3군단보통군사법원,제3군단보통군사법원,제3군단보통군사법원,*
제주지방법원,0,0,-5000,NNP,사법기관,*,*,제주지방법원,제주지방법원,제주지방법원,*
창원지방법원,0,0,-5000,NNP,사법기관,*,*,창원지방법원,창원지방법원,창원지방법원,*
창원지방법원거창지원,0,0,-5000,NNP,사법기관,*,*,창원지방법원거창지원,창원지방법원거창지원,창원지방법원거창지원,*
창원지방법원마산지원,0,0,-5000,NNP,사법기관,*,*,창원지방법원마산지원,창원지방법원마산지원,창원지방법원마산지원,*
창원지방법원밀양지원,0,0,-5000,NNP,사법기관,*,*,창원지방법원밀양지원,창원지방법원밀양지원,창원지방법원밀양지원,*
창원지방법원진주지원,0,0,-5000,NNP,사법기관,*,*,창원지방법원진주지원,창원지방법원진주지원,창원지방법원진주지원,*
창원지방법원통원지원,0,0,-5000,NNP,사법기관,*,*,창원지방법원통원지원,창원지방법원통원지원,창원지방법원통원지원,*
청주지방법원,0,0,-5000,NNP,사법기관,*,*,청주지방법원,청주지방법원,청주지방법원,*
청주지방법원영동지원,0,0,-5000,NNP,사법기관,*,*,청주지방법원영동지원,청주지방법원영동지원,청주지방법원영동지원,*
청주지방법원제천지원,0,0,-5000,NNP,사법기관,*,*,청주지방법원제천지원,청주지방법원제천지원,청주지방법원제천지원,*
청주지방법원충주지원,0,0,-5000,NNP,사법기관,*,*,청주지방법원충주지원,청주지방법원충주지원,청주지방법원충주지원,*
춘천지방법원,0,0,-5000,NNP,사법기관,*,*,춘천지방법원,춘천지방법원,춘천지방법원,*
춘천지방법원강릉지원,0,0,-5000,NNP,사법기관,*,*,춘천지방법원강릉지원,춘천지방법원강릉지원,춘천지방법원강릉지원,*
춘천지방법원속초지원,0,0,-5000,NNP,사법기관,*,*,춘천지방법원속초지원,춘천지방법원속초지원,춘천지방법원속초지원,*
헌법재판소,0,0,-5000,NNP,사법기관,*,*,헌법재판소,헌법재판소,헌법재판소,*
국회사무처,0,0,-5000,NNP,입법기관,*,*,국회사무처,국회사무처,국회사무처,*
공무원연금공단,0,0,-5000,NNP,공공기관,*,*,공무원연금공단,공무원연금공단,공무원연금공단,*
국립농산물품질관리원,0,0,-5000,NNP,공공기관,*,*,국립농산물품질관리원,국립농산물품질관리원,국립농산물품질관리원,*
국립수산물품질관리원,0,0,-5000,NNP,공공기관,*,*,국립수산물품질관리원,국립수산물품질관리원,국립수산물품질관리원,*
국립야생동물질병관리원,0,0,-5000,NNP,공공기관,*,*,국립야생동물질병관리원,국립야생동물질병관리원,국립야생동물질병관리원,*
대불자유무역지역관리원,0,0,-5000,NNP,공공기관,*,*,대불자유무역지역관리원,대불자유무역지역관리원,대불자유무역지역관리원,*
수도권매립지관리공사,0,0,-5000,NNP,공공기관,*,*,수도권매립지관리공사,수도권매립지관리공사,수도권매립지관리공사,*
한국과학창의재단,0,0,-5000,NNP,공공기관,*,*,한국과학창의재단,한국과학창의재단,한국과학창의재단,*
한국교통안전공단,0,0,-5000,NNP,공공기관,*,*,한국교통안전공단,한국교통안전공단,한국교통안전공단,*
한국산업인력공단,0,0,-5000,NNP,공공기관,*,*,한국산업인력공단,한국산업인력공단,한국산업인력공단,*
한국토지주택공사,0,0,-5000,NNP,공공기관,*,*,한국토지주택공사,한국토지주택공사,한국토지주택공사,*
강원특별자치도,0,0,-5000,NNP,지자체,*,*,강원특별자치도,강원특별자치도,강원특별자치도,*
광주지방고용노동청,0,0,-5000,NNP,지자체,*,*,광주지방고용노동청,광주지방고용노동청,광주지방고용노동청,*
국립전파연구,0,0,-5000,NNP,지자체,*,*,국립전파연구,국립전파연구,국립전파연구,*
대구광역시달성군,0,0,-5000,NNP,지자체,*,*,대구광역시달성군,대구광역시달성군,대구광역시달성군,*
대구지방고용노동청,0,0,-5000,NNP,지자체,*,*,대구지방고용노동청,대구지방고용노동청,대구지방고용노동청,*
대전광역시대덕구,0,0,-5000,NNP,지자체,*,*,대전광역시대덕구,대전광역시대덕구,대전광역시대덕구,*
대전지방고용노동청,0,0,-5000,NNP,지자체,*,*,대전지방고용노동청,대전지방고용노동청,대전지방고용노동청,*
부산국토관리청고시,0,0,-5000,NNP,지자체,*,*,부산국토관리청고시,부산국토관리청고시,부산국토관리청고시,*
부산지방고용노동청,0,0,-5000,NNP,지자체,*,*,부산지방고용노동청,부산지방고용노동청,부산지방고용노동청,*
