계남리,0,0,0,NNP,지명,F,계남리,Compound,*,*,계남/NNP/지명+리/NNG/*
계남면,0,0,0,NNP,지명,T,계남면,Compound,*,*,계남/NNP/지명+면/NNG/*
계내,0,0,0,NNP,지명,F,계내,*,*,*,*
계내리,0,0,0,NNP,지명,F,계내리,Compound,*,*,계내/NNP/지명+리/NNG/*
계당,0,0,0,NNP,지명,T,계당,*,*,*,*
계당리,0,0,0,NNP,지명,F,계당리,Compound,*,*,계당/NNP/지명+리/NNG/*
계동,0,0,0,NNP,지명,T,계동,*,*,*,*
계동리,0,0,0,NNP,지명,F,계동리,Compound,*,*,계동/NNP/지명+리/NNG/*
계라,0,0,0,NNP,지명,F,계라,*,*,*,*
계라리,0,0,0,NNP,지명,F,계라리,Compound,*,*,계라/NNP/지명+리/NNG/*
계란,0,0,0,NNP,지명,T,계란,*,*,*,*
계란리,0,0,0,NNP,지명,F,계란리,Compound,*,*,계란/NNP/지명+리/NNG/*
계로,0,0,0,NNP,지명,F,계로,*,*,*,*
계로리,0,0,0,NNP,지명,F,계로리,Compound,*,*,계로/NNP/지명+리/NNG/*
계룡,0,0,0,NNP,지명,T,계룡,*,*,*,*
계룡리,0,0,0,NNP,지명,F,계룡리,Compound,*,*,계룡/NNP/지명+리/NNG/*
계룡면,0,0,0,NNP,지명,T,계룡면,Compound,*,*,계룡/NNP/지명+면/NNG/*
계룡시,0,0,0,NNP,지명,F,계룡시,Compound,*,*,계룡/NNP/지명+시/NNG/*
계류,0,0,0,NNP,지명,F,계류,*,*,*,*
계류리,0,0,0,NNP,지명,F,계류리,Compound,*,*,계류/NNP/지명+리/NNG/*
계륵,0,0,0,NNP,지명,T,계륵,*,*,*,*
계륵리,0,0,0,NNP,지명,F,계륵리,Compound,*,*,계륵/NNP/지명+리/NNG/*
계리,0,0,0,NNP,지명,F,계리,*,*,*,*
계림,0,0,0,NNP,지명,T,계림,*,*,*,*
계림동,0,0,0,NNP,지명,T,계림동,Compound,*,*,계림/NNP/지명+동/NNG/*
계림리,0,0,0,NNP,지명,F,계림리,Compound,*,*,계림/NNP/지명+리/NNG/*
계마,0,0,0,NNP,지명,F,계마,*,*,*,*
계마리,0,0,0,NNP,지명,F,계마리,Compound,*,*,계마/NNP/지명+리/NNG/*
계북,0,0,0,NNP,지명,T,계북,*,*,*,*
계북면,0,0,0,NNP,지명,T,계북면,Compound,*,*,계북/NNP/지명+면/NNG/*
계산,0,0,0,NNP,지명,T,계산,*,*,*,*
계산동,0,0,0,NNP,지명,T,계산동,Compound,*,*,계산/NNP/지명+동/NNG/*
계산리,0,0,0,NNP,지명,F,계산리,Compound,*,*,계산/NNP/지명+리/NNG/*
계상,0,0,0,NNP,지명,T,계상,*,*,*,*
계상리,0,0,0,NNP,지명,F,계상리,Compound,*,*,계상/NNP/지명+리/NNG/*
계서,0,0,0,NNP,지명,F,계서,*,*,*,*
계서리,0,0,0,NNP,지명,F,계서리,Compound,*,*,계서/NNP/지명+리/NNG/*
계성,0,0,0,NNP,지명,T,계성,*,*,*,*
계성리,0,0,0,NNP,지명,F,계성리,Compound,*,*,계성/NNP/지명+리/NNG/*
계성면,0,0,0,NNP,지명,T,계성면,Compound,*,*,계성/NNP/지명+면/NNG/*
계소,0,0,0,NNP,지명,F,계소,*,*,*,*
계소리,0,0,0,NNP,지명,F,계소리,Compound,*,*,계소/NNP/지명+리/NNG/*
계송,0,0,0,NNP,지명,T,계송,*,*,*,*
계송리,0,0,0,NNP,지명,F,계송리,Compound,*,*,계송/NNP/지명+리/NNG/*
계수,0,0,0,NNP,지명,F,계수,*,*,*,*
계수동,0,0,0,NNP,지명,T,계수동,Compound,*,*,계수/NNP/지명+동/NNG/*
계수리,0,0,0,NNP,지명,F,계수리,Compound,*,*,계수/NNP/지명+리/NNG/*
계신,0,0,0,NNP,지명,T,계신,*,*,*,*
계신리,0,0,0,NNP,지명,F,계신리,Compound,*,*,계신/NNP/지명+리/NNG/*
계실,0,0,0,NNP,지명,T,계실,*,*,*,*
계실리,0,0,0,NNP,지명,F,계실리,Compound,*,*,계실/NNP/지명+리/NNG/*
계양,0,0,0,NNP,지명,T,계양,*,*,*,*
계양구,0,0,0,NNP,지명,F,계양구,Compound,*,*,계양/NNP/지명+구/NNG/*
계양동,0,0,0,NNP,지명,T,계양동,Compound,*,*,계양/NNP/지명+동/NNG/*
계양리,0,0,0,NNP,지명,F,계양리,Compound,*,*,계양/NNP/지명+리/NNG/*
계원,0,0,0,NNP,지명,T,계원,*,*,*,*
계원리,0,0,0,NNP,지명,F,계원리,Compound,*,*,계원/NNP/지명+리/NNG/*
계월,0,0,0,NNP,지명,T,계월,*,*,*,*
계월리,0,0,0,NNP,지명,F,계월리,Compound,*,*,계월/NNP/지명+리/NNG/*
계율,0,0,0,NNP,지명,T,계율,*,*,*,*
계율리,0,0,0,NNP,지명,F,계율리,Compound,*,*,계율/NNP/지명+리/NNG/*
계장,0,0,0,NNP,지명,T,계장,*,*,*,*
계장리,0,0,0,NNP,지명,F,계장리,Compound,*,*,계장/NNP/지명+리/NNG/*
계전,0,0,0,NNP,지명,T,계전,*,*,*,*
계전리,0,0,0,NNP,지명,F,계전리,Compound,*,*,계전/NNP/지명+리/NNG/*
계정,0,0,0,NNP,지명,T,계정,*,*,*,*
계정리,0,0,0,NNP,지명,F,계정리,Compound,*,*,계정/NNP/지명+리/NNG/*
계지,0,0,0,NNP,지명,F,계지,*,*,*,*
계지리,0,0,0,NNP,지명,F,계지리,Compound,*,*,계지/NNP/지명+리/NNG/*
계진,0,0,0,NNP,지명,T,계진,*,*,*,*
계진리,0,0,0,NNP,지명,F,계진리,Compound,*,*,계진/NNP/지명+리/NNG/*
계천,0,0,0,NNP,지명,T,계천,*,*,*,*
계천리,0,0,0,NNP,지명,F,계천리,Compound,*,*,계천/NNP/지명+리/NNG/*
계촌,0,0,0,NNP,지명,T,계촌,*,*,*,*
계촌리,0,0,0,NNP,지명,F,계촌리,Compound,*,*,계촌/NNP/지명+리/NNG/*
계평,0,0,0,NNP,지명,T,계평,*,*,*,*
계평리,0,0,0,NNP,지명,F,계평리,Compound,*,*,계평/NNP/지명+리/NNG/*
계포,0,0,0,NNP,지명,F,계포,*,*,*,*
계포리,0,0,0,NNP,지명,F,계포리,Compound,*,*,계포/NNP/지명+리/NNG/*
계향,0,0,0,NNP,지명,T,계향,*,*,*,*
계향리,0,0,0,NNP,지명,F,계향리,Compound,*,*,계향/NNP/지명+리/NNG/*
계현,0,0,0,NNP,지명,T,계현,*,*,*,*
계현리,0,0,0,NNP,지명,F,계현리,Compound,*,*,계현/NNP/지명+리/NNG/*
계화,0,0,0,NNP,지명,F,계화,*,*,*,*
계화리,0,0,0,NNP,지명,F,계화리,Compound,*,*,계화/NNP/지명+리/NNG/*
계화면,0,0,0,NNP,지명,T,계화면,Compound,*,*,계화/NNP/지명+면/NNG/*
고감,0,0,0,NNP,지명,T,고감,*,*,*,*
고감리,0,0,0,NNP,지명,F,고감리,Compound,*,*,고감/NNP/지명+리/NNG/*
고강,0,0,0,NNP,지명,T,고강,*,*,*,*
고강동,0,0,0,NNP,지명,T,고강동,Compound,*,*,고강/NNP/지명+동/NNG/*
고강본,0,0,0,NNP,지명,T,고강본,*,*,*,*
고강본동,0,0,0,NNP,지명,T,고강본동,Compound,*,*,고강본/NNP/지명+동/NNG/*
고경,0,0,0,NNP,지명,T,고경,*,*,*,*
고경면,0,0,0,NNP,지명,T,고경면,Compound,*,*,고경/NNP/지명+면/NNG/*
고계,0,0,0,NNP,지명,F,고계,*,*,*,*
고계리,0,0,0,NNP,지명,F,고계리,Compound,*,*,고계/NNP/지명+리/NNG/*
고곡,0,0,0,NNP,지명,T,고곡,*,*,*,*
고곡리,0,0,0,NNP,지명,F,고곡리,Compound,*,*,고곡/NNP/지명+리/NNG/*
고교,0,0,0,NNP,지명,F,고교,*,*,*,*
고교리,0,0,0,NNP,지명,F,고교리,Compound,*,*,고교/NNP/지명+리/NNG/*
고구,0,0,0,NNP,지명,F,고구,*,*,*,*
고구리,0,0,0,NNP,지명,F,고구리,Compound,*,*,고구/NNP/지명+리/NNG/*
고군,0,0,0,NNP,지명,T,고군,*,*,*,*
고군면,0,0,0,NNP,지명,T,고군면,Compound,*,*,고군/NNP/지명+면/NNG/*
고금,0,0,0,NNP,지명,T,고금,*,*,*,*
고금면,0,0,0,NNP,지명,T,고금면,Compound,*,*,고금/NNP/지명+면/NNG/*
고기,0,0,0,NNP,지명,F,고기,*,*,*,*
고기동,0,0,0,NNP,지명,T,고기동,Compound,*,*,고기/NNP/지명+동/NNG/*
고기리,0,0,0,NNP,지명,F,고기리,Compound,*,*,고기/NNP/지명+리/NNG/*
고길,0,0,0,NNP,지명,T,고길,*,*,*,*
고길리,0,0,0,NNP,지명,F,고길리,Compound,*,*,고길/NNP/지명+리/NNG/*
고남,0,0,0,NNP,지명,T,고남,*,*,*,*
고남리,0,0,0,NNP,지명,F,고남리,Compound,*,*,고남/NNP/지명+리/NNG/*
고남면,0,0,0,NNP,지명,T,고남면,Compound,*,*,고남/NNP/지명+면/NNG/*
고내,0,0,0,NNP,지명,F,고내,*,*,*,*
고내리,0,0,0,NNP,지명,F,고내리,Compound,*,*,고내/NNP/지명+리/NNG/*
고능,0,0,0,NNP,지명,T,고능,*,*,*,*
고능리,0,0,0,NNP,지명,F,고능리,Compound,*,*,고능/NNP/지명+리/NNG/*
고단,0,0,0,NNP,지명,T,고단,*,*,*,*
고단리,0,0,0,NNP,지명,F,고단리,Compound,*,*,고단/NNP/지명+리/NNG/*
고달,0,0,0,NNP,지명,T,고달,*,*,*,*
고달리,0,0,0,NNP,지명,F,고달리,Compound,*,*,고달/NNP/지명+리/NNG/*
고달면,0,0,0,NNP,지명,T,고달면,Compound,*,*,고달/NNP/지명+면/NNG/*
고담,0,0,0,NNP,지명,T,고담,*,*,*,*
고담동,0,0,0,NNP,지명,T,고담동,Compound,*,*,고담/NNP/지명+동/NNG/*
고당,0,0,0,NNP,지명,T,고당,*,*,*,*
고당리,0,0,0,NNP,지명,F,고당리,Compound,*,*,고당/NNP/지명+리/NNG/*
고대,0,0,0,NNP,지명,F,고대,*,*,*,*
고대도,0,0,0,NNP,지명,F,고대도,*,*,*,*
고대도리,0,0,0,NNP,지명,F,고대도리,Compound,*,*,고대도/NNP/지명+리/NNG/*
고대리,0,0,0,NNP,지명,F,고대리,Compound,*,*,고대/NNP/지명+리/NNG/*
고대면,0,0,0,NNP,지명,T,고대면,Compound,*,*,고대/NNP/지명+면/NNG/*
고덕,0,0,0,NNP,지명,T,고덕,*,*,*,*
고덕동,0,0,0,NNP,지명,T,고덕동,Compound,*,*,고덕/NNP/지명+동/NNG/*
고덕리,0,0,0,NNP,지명,F,고덕리,Compound,*,*,고덕/NNP/지명+리/NNG/*
고덕면,0,0,0,NNP,지명,T,고덕면,Compound,*,*,고덕/NNP/지명+면/NNG/*
고도,0,0,0,NNP,지명,F,고도,*,*,*,*
고도리,0,0,0,NNP,지명,F,고도리,Compound,*,*,고도/NNP/지명+리/NNG/*
고동,0,0,0,NNP,지명,T,고동,*,*,*,*
고동리,0,0,0,NNP,지명,F,고동리,Compound,*,*,고동/NNP/지명+리/NNG/*
고등,0,0,0,NNP,지명,T,고등,*,*,*,*
고등동,0,0,0,NNP,지명,T,고등동,Compound,*,*,고등/NNP/지명+동/NNG/*
고등리,0,0,0,NNP,지명,F,고등리,Compound,*,*,고등/NNP/지명+리/NNG/*
고라,0,0,0,NNP,지명,F,고라,*,*,*,*
고라리,0,0,0,NNP,지명,F,고라리,Compound,*,*,고라/NNP/지명+리/NNG/*
고란,0,0,0,NNP,지명,T,고란,*,*,*,*
고란리,0,0,0,NNP,지명,F,고란리,Compound,*,*,고란/NNP/지명+리/NNG/*
고랑,0,0,0,NNP,지명,T,고랑,*,*,*,*
고랑동,0,0,0,NNP,지명,T,고랑동,Compound,*,*,고랑/NNP/지명+동/NNG/*
고렴,0,0,0,NNP,지명,T,고렴,*,*,*,*
고렴리,0,0,0,NNP,지명,F,고렴리,Compound,*,*,고렴/NNP/지명+리/NNG/*
고령,0,0,0,NNP,지명,T,고령,*,*,*,*
고령군,0,0,0,NNP,지명,T,고령군,Compound,*,*,고령/NNP/지명+군/NNG/*
고령읍,0,0,0,NNP,지명,T,고령읍,Compound,*,*,고령/NNP/지명+읍/NNG/*
고례,0,0,0,NNP,지명,F,고례,*,*,*,*
고례리,0,0,0,NNP,지명,F,고례리,Compound,*,*,고례/NNP/지명+리/NNG/*
고로,0,0,0,NNP,지명,F,고로,*,*,*,*
고로면,0,0,0,NNP,지명,T,고로면,Compound,*,*,고로/NNP/지명+면/NNG/*
고룡,0,0,0,NNP,지명,T,고룡,*,*,*,*
고룡동,0,0,0,NNP,지명,T,고룡동,Compound,*,*,고룡/NNP/지명+동/NNG/*
고룡리,0,0,0,NNP,지명,F,고룡리,Compound,*,*,고룡/NNP/지명+리/NNG/*
고림,0,0,0,NNP,지명,T,고림,*,*,*,*
고림동,0,0,0,NNP,지명,T,고림동,Compound,*,*,고림/NNP/지명+동/NNG/*
고림리,0,0,0,NNP,지명,F,고림리,Compound,*,*,고림/NNP/지명+리/NNG/*
고마,0,0,0,NNP,지명,F,고마,*,*,*,*
고마도,0,0,0,NNP,지명,F,고마도,Compound,*,*,고마/NNP/지명+도/NNG/*
고마리,0,0,0,NNP,지명,F,고마리,Compound,*,*,고마/NNP/지명+리/NNG/*
고막,0,0,0,NNP,지명,T,고막,*,*,*,*
고막리,0,0,0,NNP,지명,F,고막리,Compound,*,*,고막/NNP/지명+리/NNG/*
고매,0,0,0,NNP,지명,F,고매,*,*,*,*
고매동,0,0,0,NNP,지명,T,고매동,Compound,*,*,고매/NNP/지명+동/NNG/*
고명,0,0,0,NNP,지명,T,고명,*,*,*,*
고명동,0,0,0,NNP,지명,T,고명동,Compound,*,*,고명/NNP/지명+동/NNG/*
고명리,0,0,0,NNP,지명,F,고명리,Compound,*,*,고명/NNP/지명+리/NNG/*
고모,0,0,0,NNP,지명,F,고모,*,*,*,*
고모동,0,0,0,NNP,지명,T,고모동,Compound,*,*,고모/NNP/지명+동/NNG/*
고모리,0,0,0,NNP,지명,F,고모리,Compound,*,*,고모/NNP/지명+리/NNG/*
고목,0,0,0,NNP,지명,T,고목,*,*,*,*
고목리,0,0,0,NNP,지명,F,고목리,Compound,*,*,고목/NNP/지명+리/NNG/*
고무릉,0,0,0,NNP,지명,T,고무릉,*,*,*,*
고무릉리,0,0,0,NNP,지명,F,고무릉리,Compound,*,*,고무릉/NNP/지명+리/NNG/*
고문,0,0,0,NNP,지명,T,고문,*,*,*,*
고문리,0,0,0,NNP,지명,F,고문리,Compound,*,*,고문/NNP/지명+리/NNG/*
고백,0,0,0,NNP,지명,T,고백,*,*,*,*
고백리,0,0,0,NNP,지명,F,고백리,Compound,*,*,고백/NNP/지명+리/NNG/*
고법,0,0,0,NNP,지명,T,고법,*,*,*,*
고법리,0,0,0,NNP,지명,F,고법리,Compound,*,*,고법/NNP/지명+리/NNG/*
고복,0,0,0,NNP,지명,T,고복,*,*,*,*
고복리,0,0,0,NNP,지명,F,고복리,Compound,*,*,고복/NNP/지명+리/NNG/*
고봉,0,0,0,NNP,지명,T,고봉,*,*,*,*
고봉리,0,0,0,NNP,지명,F,고봉리,Compound,*,*,고봉/NNP/지명+리/NNG/*
고부,0,0,0,NNP,지명,F,고부,*,*,*,*
고부리,0,0,0,NNP,지명,F,고부리,Compound,*,*,고부/NNP/지명+리/NNG/*
고부면,0,0,0,NNP,지명,T,고부면,Compound,*,*,고부/NNP/지명+면/NNG/*
고북,0,0,0,NNP,지명,T,고북,*,*,*,*
고북면,0,0,0,NNP,지명,T,고북면,Compound,*,*,고북/NNP/지명+면/NNG/*
고사,0,0,0,NNP,지명,F,고사,*,*,*,*
고사동,0,0,0,NNP,지명,T,고사동,Compound,*,*,고사/NNP/지명+동/NNG/*
고사리,0,0,0,NNP,지명,F,고사리,Compound,*,*,고사/NNP/지명+리/NNG/*
고산,0,0,0,NNP,지명,T,고산,*,*,*,*
고산동,0,0,0,NNP,지명,T,고산동,Compound,*,*,고산/NNP/지명+동/NNG/*
고산리,0,0,0,NNP,지명,F,고산리,Compound,*,*,고산/NNP/지명+리/NNG/*
고산면,0,0,0,NNP,지명,T,고산면,Compound,*,*,고산/NNP/지명+면/NNG/*
고삼,0,0,0,NNP,지명,T,고삼,*,*,*,*
고삼리,0,0,0,NNP,지명,F,고삼리,Compound,*,*,고삼/NNP/지명+리/NNG/*
고삼면,0,0,0,NNP,지명,T,고삼면,Compound,*,*,고삼/NNP/지명+면/NNG/*
고상,0,0,0,NNP,지명,T,고상,*,*,*,*
고상리,0,0,0,NNP,지명,F,고상리,Compound,*,*,고상/NNP/지명+리/NNG/*
고색,0,0,0,NNP,지명,T,고색,*,*,*,*
고색동,0,0,0,NNP,지명,T,고색동,Compound,*,*,고색/NNP/지명+동/NNG/*
고서,0,0,0,NNP,지명,F,고서,*,*,*,*
고서리,0,0,0,NNP,지명,F,고서리,Compound,*,*,고서/NNP/지명+리/NNG/*
고서면,0,0,0,NNP,지명,T,고서면,Compound,*,*,고서/NNP/지명+면/NNG/*
고석,0,0,0,NNP,지명,T,고석,*,*,*,*
고석리,0,0,0,NNP,지명,F,고석리,Compound,*,*,고석/NNP/지명+리/NNG/*
고선,0,0,0,NNP,지명,T,고선,*,*,*,*
고선리,0,0,0,NNP,지명,F,고선리,Compound,*,*,고선/NNP/지명+리/NNG/*
고성,0,0,0,NNP,지명,T,고성,*,*,*,*
고성군,0,0,0,NNP,지명,T,고성군,Compound,*,*,고성/NNP/지명+군/NNG/*
고성리,0,0,0,NNP,지명,F,고성리,Compound,*,*,고성/NNP/지명+리/NNG/*
고성읍,0,0,0,NNP,지명,T,고성읍,Compound,*,*,고성/NNP/지명+읍/NNG/*
고소,0,0,0,NNP,지명,F,고소,*,*,*,*
고소동,0,0,0,NNP,지명,T,고소동,Compound,*,*,고소/NNP/지명+동/NNG/*
고소리,0,0,0,NNP,지명,F,고소리,Compound,*,*,고소/NNP/지명+리/NNG/*
고소성,0,0,0,NNP,지명,T,고소성,*,*,*,*
고소성리,0,0,0,NNP,지명,F,고소성리,Compound,*,*,고소성/NNP/지명+리/NNG/*
고송,0,0,0,NNP,지명,T,고송,*,*,*,*
고송리,0,0,0,NNP,지명,F,고송리,Compound,*,*,고송/NNP/지명+리/NNG/*
고수,0,0,0,NNP,지명,F,고수,*,*,*,*
고수리,0,0,0,NNP,지명,F,고수리,Compound,*,*,고수/NNP/지명+리/NNG/*
고수면,0,0,0,NNP,지명,T,고수면,Compound,*,*,고수/NNP/지명+면/NNG/*
고승,0,0,0,NNP,지명,T,고승,*,*,*,*
고승리,0,0,0,NNP,지명,F,고승리,Compound,*,*,고승/NNP/지명+리/NNG/*
고시,0,0,0,NNP,지명,F,고시,*,*,*,*
고시리,0,0,0,NNP,지명,F,고시리,Compound,*,*,고시/NNP/지명+리/NNG/*
고아,0,0,0,NNP,지명,F,고아,*,*,*,*
고아리,0,0,0,NNP,지명,F,고아리,Compound,*,*,고아/NNP/지명+리/NNG/*
고아읍,0,0,0,NNP,지명,T,고아읍,Compound,*,*,고아/NNP/지명+읍/NNG/*
고안,0,0,0,NNP,지명,T,고안,*,*,*,*
고안리,0,0,0,NNP,지명,F,고안리,Compound,*,*,고안/NNP/지명+리/NNG/*
고암,0,0,0,NNP,지명,T,고암,*,*,*,*
고암동,0,0,0,NNP,지명,T,고암동,Compound,*,*,고암/NNP/지명+동/NNG/*
고암리,0,0,0,NNP,지명,F,고암리,Compound,*,*,고암/NNP/지명+리/NNG/*
고암면,0,0,0,NNP,지명,T,고암면,Compound,*,*,고암/NNP/지명+면/NNG/*
고야,0,0,0,NNP,지명,F,고야,*,*,*,*
고야리,0,0,0,NNP,지명,F,고야리,Compound,*,*,고야/NNP/지명+리/NNG/*
고양,0,0,0,NNP,지명,T,고양,*,*,*,*
고양동,0,0,0,NNP,지명,T,고양동,Compound,*,*,고양/NNP/지명+동/NNG/*
고양리,0,0,0,NNP,지명,F,고양리,Compound,*,*,고양/NNP/지명+리/NNG/*
고양시,0,0,0,NNP,지명,F,고양시,Compound,*,*,고양/NNP/지명+시/NNG/*
고연,0,0,0,NNP,지명,T,고연,*,*,*,*
고연리,0,0,0,NNP,지명,F,고연리,Compound,*,*,고연/NNP/지명+리/NNG/*
고옥,0,0,0,NNP,지명,T,고옥,*,*,*,*
고옥리,0,0,0,NNP,지명,F,고옥리,Compound,*,*,고옥/NNP/지명+리/NNG/*
고와,0,0,0,NNP,지명,F,고와,*,*,*,*
고와리,0,0,0,NNP,지명,F,고와리,Compound,*,*,고와/NNP/지명+리/NNG/*
고요,0,0,0,NNP,지명,F,고요,*,*,*,*
고요리,0,0,0,NNP,지명,F,고요리,Compound,*,*,고요/NNP/지명+리/NNG/*
고운,0,0,0,NNP,지명,T,고운,*,*,*,*
고운동,0,0,0,NNP,지명,T,고운동,Compound,*,*,고운/NNP/지명+동/NNG/*
고운리,0,0,0,NNP,지명,F,고운리,Compound,*,*,고운/NNP/지명+리/NNG/*
고원,0,0,0,NNP,지명,T,고원,*,*,*,*
고원리,0,0,0,NNP,지명,F,고원리,Compound,*,*,고원/NNP/지명+리/NNG/*
고은,0,0,0,NNP,지명,T,고은,*,*,*,*
고은리,0,0,0,NNP,지명,F,고은리,Compound,*,*,고은/NNP/지명+리/NNG/*
고읍,0,0,0,NNP,지명,T,고읍,*,*,*,*
고읍동,0,0,0,NNP,지명,T,고읍동,Compound,*,*,고읍/NNP/지명+동/NNG/*
고읍리,0,0,0,NNP,지명,F,고읍리,Compound,*,*,고읍/NNP/지명+리/NNG/*
고이,0,0,0,NNP,지명,F,고이,*,*,*,*
고이리,0,0,0,NNP,지명,F,고이리,Compound,*,*,고이/NNP/지명+리/NNG/*
고일,0,0,0,NNP,지명,T,고일,*,*,*,*
고일리,0,0,0,NNP,지명,F,고일리,Compound,*,*,고일/NNP/지명+리/NNG/*
고자,0,0,0,NNP,지명,F,고자,*,*,*,*
고자리,0,0,0,NNP,지명,F,고자리,Compound,*,*,고자/NNP/지명+리/NNG/*
고잔,0,0,0,NNP,지명,T,고잔,*,*,*,*
고잔동,0,0,0,NNP,지명,T,고잔동,Compound,*,*,고잔/NNP/지명+동/NNG/*
고잔리,0,0,0,NNP,지명,F,고잔리,Compound,*,*,고잔/NNP/지명+리/NNG/*
고장,0,0,0,NNP,지명,T,고장,*,*,*,*
고장리,0,0,0,NNP,지명,F,고장리,Compound,*,*,고장/NNP/지명+리/NNG/*
고전,0,0,0,NNP,지명,T,고전,*,*,*,*
고전리,0,0,0,NNP,지명,F,고전리,Compound,*,*,고전/NNP/지명+리/NNG/*
고전면,0,0,0,NNP,지명,T,고전면,Compound,*,*,고전/NNP/지명+면/NNG/*
고절,0,0,0,NNP,지명,T,고절,*,*,*,*
고절리,0,0,0,NNP,지명,F,고절리,Compound,*,*,고절/NNP/지명+리/NNG/*
고정,0,0,0,NNP,지명,T,고정,*,*,*,*
고정리,0,0,0,NNP,지명,F,고정리,Compound,*,*,고정/NNP/지명+리/NNG/*
고제,0,0,0,NNP,지명,F,고제,*,*,*,*
고제면,0,0,0,NNP,지명,T,고제면,Compound,*,*,고제/NNP/지명+면/NNG/*
고주,0,0,0,NNP,지명,F,고주,*,*,*,*
고주리,0,0,0,NNP,지명,F,고주리,Compound,*,*,고주/NNP/지명+리/NNG/*
고죽,0,0,0,NNP,지명,T,고죽,*,*,*,*
고죽동,0,0,0,NNP,지명,T,고죽동,Compound,*,*,고죽/NNP/지명+동/NNG/*
고죽리,0,0,0,NNP,지명,F,고죽리,Compound,*,*,고죽/NNP/지명+리/NNG/*
고지,0,0,0,NNP,지명,F,고지,*,*,*,*
고지리,0,0,0,NNP,지명,F,고지리,Compound,*,*,고지/NNP/지명+리/NNG/*
고창,0,0,0,NNP,지명,T,고창,*,*,*,*
고창군,0,0,0,NNP,지명,T,고창군,Compound,*,*,고창/NNP/지명+군/NNG/*
고창리,0,0,0,NNP,지명,F,고창리,Compound,*,*,고창/NNP/지명+리/NNG/*
고창읍,0,0,0,NNP,지명,T,고창읍,Compound,*,*,고창/NNP/지명+읍/NNG/*
고척,0,0,0,NNP,지명,T,고척,*,*,*,*
고척동,0,0,0,NNP,지명,T,고척동,Compound,*,*,고척/NNP/지명+동/NNG/*
고척리,0,0,0,NNP,지명,F,고척리,Compound,*,*,고척/NNP/지명+리/NNG/*
고천,0,0,0,NNP,지명,T,고천,*,*,*,*
고천동,0,0,0,NNP,지명,T,고천동,Compound,*,*,고천/NNP/지명+동/NNG/*
고천리,0,0,0,NNP,지명,F,고천리,Compound,*,*,고천/NNP/지명+리/NNG/*
고철,0,0,0,NNP,지명,T,고철,*,*,*,*
고철리,0,0,0,NNP,지명,F,고철리,Compound,*,*,고철/NNP/지명+리/NNG/*
고촌,0,0,0,NNP,지명,T,고촌,*,*,*,*
고촌리,0,0,0,NNP,지명,F,고촌리,Compound,*,*,고촌/NNP/지명+리/NNG/*
고촌읍,0,0,0,NNP,지명,T,고촌읍,Compound,*,*,고촌/NNP/지명+읍/NNG/*
고치,0,0,0,NNP,지명,F,고치,*,*,*,*
고치리,0,0,0,NNP,지명,F,고치리,Compound,*,*,고치/NNP/지명+리/NNG/*
고탄,0,0,0,NNP,지명,T,고탄,*,*,*,*
고탄리,0,0,0,NNP,지명,F,고탄리,Compound,*,*,고탄/NNP/지명+리/NNG/*
고파도,0,0,0,NNP,지명,F,고파도,*,*,*,*
고파도리,0,0,0,NNP,지명,F,고파도리,Compound,*,*,고파도/NNP/지명+리/NNG/*
고평,0,0,0,NNP,지명,T,고평,*,*,*,*
고평리,0,0,0,NNP,지명,F,고평리,Compound,*,*,고평/NNP/지명+리/NNG/*
고평사도,0,0,0,NNP,지명,F,고평사도,*,*,*,*
고평사도리,0,0,0,NNP,지명,F,고평사도리,Compound,*,*,고평사도/NNP/지명+리/NNG/*
고포,0,0,0,NNP,지명,F,고포,*,*,*,*
고포리,0,0,0,NNP,지명,F,고포리,Compound,*,*,고포/NNP/지명+리/NNG/*
고품,0,0,0,NNP,지명,T,고품,*,*,*,*
고품리,0,0,0,NNP,지명,F,고품리,Compound,*,*,고품/NNP/지명+리/NNG/*
고풍,0,0,0,NNP,지명,T,고풍,*,*,*,*
고풍리,0,0,0,NNP,지명,F,고풍리,Compound,*,*,고풍/NNP/지명+리/NNG/*
고하,0,0,0,NNP,지명,F,고하,*,*,*,*
고하리,0,0,0,NNP,지명,F,고하리,Compound,*,*,고하/NNP/지명+리/NNG/*
고학,0,0,0,NNP,지명,T,고학,*,*,*,*
고학리,0,0,0,NNP,지명,F,고학리,Compound,*,*,고학/NNP/지명+리/NNG/*
고한,0,0,0,NNP,지명,T,고한,*,*,*,*
고한리,0,0,0,NNP,지명,F,고한리,Compound,*,*,고한/NNP/지명+리/NNG/*
고한읍,0,0,0,NNP,지명,T,고한읍,Compound,*,*,고한/NNP/지명+읍/NNG/*
고항,0,0,0,NNP,지명,T,고항,*,*,*,*
고항리,0,0,0,NNP,지명,F,고항리,Compound,*,*,고항/NNP/지명+리/NNG/*
고현,0,0,0,NNP,지명,T,고현,*,*,*,*
고현동,0,0,0,NNP,지명,T,고현동,Compound,*,*,고현/NNP/지명+동/NNG/*
고현리,0,0,0,NNP,지명,F,고현리,Compound,*,*,고현/NNP/지명+리/NNG/*
고현면,0,0,0,NNP,지명,T,고현면,Compound,*,*,고현/NNP/지명+면/NNG/*
고흥,0,0,0,NNP,지명,T,고흥,*,*,*,*
고흥군,0,0,0,NNP,지명,T,고흥군,Compound,*,*,고흥/NNP/지명+군/NNG/*
